2.69	0.018091068
2.7	0.01822583
2.71	0.018361093
2.72	0.018496855
2.73	0.018633118
2.74	0.018769881
2.75	0.018907144
2.76	0.019044907
2.77	0.01918317
2.78	0.019321933
2.79	0.019461197
2.8	0.01960096
2.81	0.019741224
2.82	0.019881988
2.83	0.020023252
2.84	0.020165017
2.85	0.020307281
2.86	0.020450046
2.87	0.02059331
2.88	0.020737075
2.89	0.02088134
2.9	0.021026105
2.91	0.021171371
2.92	0.021317136
2.93	0.021463402
2.94	0.021610167
2.95	0.021757433
2.96	0.0219052
2.97	0.022053466
2.98	0.022202232
2.99	0.022351499
3	0.022501266
3.01	0.022651533
3.02	0.0228023
3.03	0.022953567
3.04	0.023105335
3.05	0.023257602
3.06	0.02341037
3.07	0.023563638
3.08	0.023717406
3.09	0.023871675
3.1	0.024026443
3.11	0.024181712
3.12	0.024337481
3.13	0.02449375
3.14	0.024650519
3.15	0.024807789
3.16	0.024965558
3.17	0.025123828
3.18	0.025282598
3.19	0.025441868
3.2	0.025601639
3.21	0.025761909
3.22	0.02592268
3.23	0.026083951
3.24	0.026245722
3.25	0.026407993
3.26	0.026570765
3.27	0.026734037
3.28	0.026897809
3.29	0.027062081
3.3	0.027226853
3.31	0.027392126
3.32	0.027557899
3.33	0.027724172
3.34	0.027890945
3.35	0.028058218
3.36	0.028225992
3.37	0.028394266
3.38	0.02856304
3.39	0.028732314
3.4	0.028902088
3.41	0.029072363
3.42	0.029243138
3.43	0.029414413
3.44	0.029586188
3.45	0.029758464
3.46	0.02993124
3.47	0.030104516
3.48	0.030278292
3.49	0.030452568
3.5	0.030627345
3.51	0.030802622
3.52	0.030978399
3.53	0.031154677
3.54	0.031331454
3.55	0.031508732
3.56	0.03168651
3.57	0.031864788
3.58	0.032043567
3.59	0.032222846
3.6	0.032402625
3.61	0.032582904
3.62	0.032763684
3.63	0.032944963
3.64	0.033126743
3.65	0.033309024
3.66	0.033491804
3.67	0.033675085
3.68	0.033858866
3.69	0.034043147
3.7	0.034227929
3.71	0.034413211
3.72	0.034598993
3.73	0.034785275
3.74	0.034972058
3.75	0.03515934
3.76	0.035347124
3.77	0.035535407
3.78	0.035724191
3.79	0.035913474
3.8	0.036103259
3.81	0.036293543
3.82	0.036484328
3.83	0.036675613
3.84	0.036867398
3.85	0.037059684
3.86	0.037252469
3.87	0.037445755
3.88	0.037639542
3.89	0.037833828
3.9	0.038028615
3.91	0.038223903
3.92	0.03841969
3.93	0.038615978
3.94	0.038812766
3.95	0.039010054
3.96	0.039207843
3.97	0.039406132
3.98	0.039604921
3.99	0.039804211
4	0.040004001
4.01	0.040204291
4.02	0.040405081
4.03	0.040606372
4.04	0.040808163
4.05	0.041010455
4.06	0.041213246
4.07	0.041416538
4.08	0.041620331
4.09	0.041824623
4.1	0.042029416
4.11	0.042234709
4.12	0.042440503
4.13	0.042646797
4.14	0.042853591
4.15	0.043060886
4.16	0.04326868
4.17	0.043476976
4.18	0.043685771
4.19	0.043895067
4.2	0.044104863
4.21	0.04431516
4.22	0.044525956
4.23	0.044737254
4.24	0.044949051
4.25	0.045161349
4.26	0.045374147
4.27	0.045587446
4.28	0.045801244
4.29	0.046015544
4.3	0.046230343
4.31	0.046445643
4.32	0.046661443
4.33	0.046877744
4.34	0.047094545
4.35	0.047311846
4.36	0.047529648
4.37	0.04774795
4.38	0.047966752
4.39	0.048186055
4.4	0.048405858
4.41	0.048626161
4.42	0.048846965
4.43	0.049068269
4.44	0.049290074
4.45	0.049512379
4.46	0.049735184
4.47	0.04995849
4.48	0.050182296
4.49	0.050406602
4.5	0.050631409
4.51	0.050856716
4.52	0.051082524
4.53	0.051308831
4.54	0.05153564
4.55	0.051762949
4.56	0.051990758
4.57	0.052219067
4.58	0.052447877
4.59	0.052677187
4.6	0.052906998
4.61	0.053137309
4.62	0.05336812
4.63	0.053599432
4.64	0.053831245
4.65	0.054063557
4.66	0.05429637
4.67	0.054529684
4.68	0.054763498
4.69	0.054997812
4.7	0.055232627
4.71	0.055467942
4.72	0.055703757
4.73	0.055940073
4.74	0.05617689
4.75	0.056414206
4.76	0.056652024
4.77	0.056890341
4.78	0.057129159
4.79	0.057368478
4.8	0.057608297
4.81	0.057848616
4.82	0.058089436
4.83	0.058330756
4.84	0.058572577
4.85	0.058814898
4.86	0.05905772
4.87	0.059301042
4.88	0.059544864
4.89	0.059789187
4.9	0.06003401
4.91	0.060279334
4.92	0.060525158
4.93	0.060771483
4.94	0.061018308
4.95	0.061265634
4.96	0.06151346
4.97	0.061761786
4.98	0.062010613
4.99	0.062259941
5	0.062509769
5.01	0.062760097
5.02	0.063010926
5.03	0.063262255
5.04	0.063514085
5.05	0.063766415
5.06	0.064019246
5.07	0.064272577
5.08	0.064526409
5.09	0.064780741
5.1	0.065035574
5.11	0.065290907
5.12	0.065546741
5.13	0.065803075
5.14	0.06605991
5.15	0.066317245
5.16	0.066575081
5.17	0.066833417
5.18	0.067092253
5.19	0.067351591
5.2	0.067611428
5.21	0.067871766
5.22	0.068132605
5.23	0.068393944
5.24	0.068655784
5.25	0.068918124
5.26	0.069180965
5.27	0.069444306
5.28	0.069708148
5.29	0.06997249
5.3	0.070237333
5.31	0.070502677
5.32	0.07076852
5.33	0.071034865
5.34	0.07130171
5.35	0.071569055
5.36	0.071836901
5.37	0.072105248
5.38	0.072374095
5.39	0.072643443
5.4	0.072913291
5.41	0.07318364
5.42	0.073454489
5.43	0.073725839
5.44	0.073997689
5.45	0.07427004
5.46	0.074542892
5.47	0.074816244
5.48	0.075090096
5.49	0.07536445
5.5	0.075639303
5.51	0.075914658
5.52	0.076190512
5.53	0.076466868
5.54	0.076743724
5.55	0.077021081
5.56	0.077298938
5.57	0.077577296
5.58	0.077856154
5.59	0.078135513
5.6	0.078415372
5.61	0.078695733
5.62	0.078976593
5.63	0.079257955
5.64	0.079539816
5.65	0.079822179
5.66	0.080105042
5.67	0.080388406
5.68	0.08067227
5.69	0.080956635
5.7	0.0812415
5.71	0.081526867
5.72	0.081812733
5.73	0.082099101
5.74	0.082385969
5.75	0.082673337
5.76	0.082961206
5.77	0.083249576
5.78	0.083538447
5.79	0.083827818
5.8	0.084117689
5.81	0.084408062
5.82	0.084698935
5.83	0.084990308
5.84	0.085282183
5.85	0.085574558
5.86	0.085867433
5.87	0.086160809
5.88	0.086454686
5.89	0.086749064
5.9	0.087043942
5.91	0.08733932
5.92	0.0876352
5.93	0.08793158
5.94	0.088228461
5.95	0.088525842
5.96	0.088823724
5.97	0.089122107
5.98	0.08942099
5.99	0.089720374
6	0.090020259
6.01	0.090320645
6.02	0.090621531
6.03	0.090922917
6.04	0.091224805
6.05	0.091527193
6.06	0.091830082
6.07	0.092133471
6.08	0.092437362
6.09	0.092741753
6.1	0.093046644
6.11	0.093352037
6.12	0.09365793
6.13	0.093964323
6.14	0.094271218
6.15	0.094578613
6.16	0.094886509
6.17	0.095194905
6.18	0.095503802
6.19	0.0958132
6.2	0.096123099
6.21	0.096433499
6.22	0.096744399
6.23	0.0970558
6.24	0.097367701
6.25	0.097680104
6.26	0.097993007
6.27	0.09830641
6.28	0.098620315
6.29	0.09893472
6.3	0.099249626
6.31	0.099565033
6.32	0.099880941
6.33	0.10019735
6.34	0.10051426
6.35	0.10083167
6.36	0.10114958
6.37	0.10146799
6.38	0.1017869
6.39	0.10210631
6.4	0.10242623
6.41	0.10274664
6.42	0.10306756
6.43	0.10338897
6.44	0.10371089
6.45	0.10403331
6.46	0.10435623
6.47	0.10467964
6.48	0.10500356
6.49	0.10532798
6.5	0.10565291
6.51	0.10597833
6.52	0.10630425
6.53	0.10663068
6.54	0.1069576
6.55	0.10728503
6.56	0.10761295
6.57	0.10794138
6.58	0.10827031
6.59	0.10859973
6.6	0.10892966
6.61	0.10926009
6.62	0.10959103
6.63	0.10992246
6.64	0.11025439
6.65	0.11058682
6.66	0.11091976
6.67	0.11125319
6.68	0.11158713
6.69	0.11192157
6.7	0.1122565
6.71	0.11259194
6.72	0.11292788
6.73	0.11326432
6.74	0.11360126
6.75	0.11393871
6.76	0.11427665
6.77	0.11461509
6.78	0.11495404
6.79	0.11529348
6.8	0.11563343
6.81	0.11597387
6.82	0.11631482
6.83	0.11665627
6.84	0.11699822
6.85	0.11734067
6.86	0.11768362
6.87	0.11802708
6.88	0.11837103
6.89	0.11871548
6.9	0.11906044
6.91	0.11940589
6.92	0.11975185
6.93	0.12009831
6.94	0.12044527
6.95	0.12079273
6.96	0.12114069
6.97	0.12148915
6.98	0.12183811
6.99	0.12218757
7	0.12253754
7.01	0.122888
7.02	0.12323897
7.03	0.12359044
7.04	0.1239424
7.05	0.12429487
7.06	0.12464784
7.07	0.12500131
7.08	0.12535528
7.09	0.12570976
7.1	0.12606473
7.11	0.12642021
7.12	0.12677618
7.13	0.12713266
7.14	0.12748963
7.15	0.12784711
7.16	0.12820509
7.17	0.12856357
7.18	0.12892255
7.19	0.12928203
7.2	0.12964202
7.21	0.1300025
7.22	0.13036349
7.23	0.13072497
7.24	0.13108696
7.25	0.13144945
7.26	0.13181244
7.27	0.13217593
7.28	0.13253992
7.29	0.13290441
7.3	0.1332694
7.31	0.1336349
7.32	0.13400089
7.33	0.13436739
7.34	0.13473438
7.35	0.13510188
7.36	0.13546988
7.37	0.13583838
7.38	0.13620738
7.39	0.13657688
7.4	0.13694689
7.41	0.13731739
7.42	0.1376884
7.43	0.1380599
7.44	0.13843191
7.45	0.13880442
7.46	0.13917743
7.47	0.13955094
7.48	0.13992495
7.49	0.14029946
7.5	0.14067447
7.51	0.14104999
7.52	0.141426
7.53	0.14180252
7.54	0.14217954
7.55	0.14255706
7.56	0.14293508
7.57	0.1433136
7.58	0.14369262
7.59	0.14407214
7.6	0.14445217
7.61	0.14483269
7.62	0.14521372
7.63	0.14559524
7.64	0.14597727
7.65	0.1463598
7.66	0.14674283
7.67	0.14712637
7.68	0.1475104
7.69	0.14789493
7.7	0.14827997
7.71	0.1486655
7.72	0.14905154
7.73	0.14943808
7.74	0.14982512
7.75	0.15021266
7.76	0.1506007
7.77	0.15098924
7.78	0.15137829
7.79	0.15176783
7.8	0.15215788
7.81	0.15254843
7.82	0.15293948
7.83	0.15333103
7.84	0.15372308
7.85	0.15411563
7.86	0.15450868
7.87	0.15490224
7.88	0.15529629
7.89	0.15569085
7.9	0.15608591
7.91	0.15648147
7.92	0.15687753
7.93	0.15727409
7.94	0.15767115
7.95	0.15806871
7.96	0.15846678
7.97	0.15886535
7.98	0.15926441
7.99	0.15966398
8	0.16006405
8.01	0.16046462
8.02	0.16086569
8.03	0.16126727
8.04	0.16166934
8.05	0.16207192
8.06	0.162475
8.07	0.16287857
8.08	0.16328265
8.09	0.16368723
8.1	0.16409232
8.11	0.1644979
8.12	0.16490398
8.13	0.16531057
8.14	0.16571766
8.15	0.16612524
8.16	0.16653333
8.17	0.16694192
8.18	0.16735102
8.19	0.16776061
8.2	0.1681707
8.21	0.1685813
8.22	0.1689924
8.23	0.16940399
8.24	0.16981609
8.25	0.17022869
8.26	0.1706418
8.27	0.1710554
8.28	0.1714695
8.29	0.17188411
8.3	0.17229922
8.31	0.17271483
8.32	0.17313094
8.33	0.17354755
8.34	0.17396466
8.35	0.17438227
8.36	0.17480039
8.37	0.175219
8.38	0.17563812
8.39	0.17605774
8.4	0.17647786
8.41	0.17689848
8.42	0.17731961
8.43	0.17774123
8.44	0.17816336
8.45	0.17858598
8.46	0.17900911
8.47	0.17943274
8.48	0.17985687
8.49	0.1802815
8.5	0.18070664
8.51	0.18113227
8.52	0.18155841
8.53	0.18198505
8.54	0.18241219
8.55	0.18283983
8.56	0.18326797
8.57	0.18369661
8.58	0.18412576
8.59	0.1845554
8.6	0.18498555
8.61	0.1854162
8.62	0.18584735
8.63	0.186279
8.64	0.18671115
8.65	0.18714381
8.66	0.18757696
8.67	0.18801062
8.68	0.18844478
8.69	0.18887944
8.7	0.1893146
8.71	0.18975026
8.72	0.19018643
8.73	0.19062309
8.74	0.19106026
8.75	0.19149793
8.76	0.1919361
8.77	0.19237477
8.78	0.19281394
8.79	0.19325362
8.8	0.19369379
8.81	0.19413447
8.82	0.19457565
8.83	0.19501733
8.84	0.19545951
8.85	0.19590219
8.86	0.19634538
8.87	0.19678906
8.88	0.19723325
8.89	0.19767794
8.9	0.19812313
8.91	0.19856882
8.92	0.19901502
8.93	0.19946171
8.94	0.19990891
8.95	0.20035661
8.96	0.20080481
8.97	0.20125351
8.98	0.20170271
8.99	0.20215241
9	0.20260262
9.01	0.20305391
9.02	0.20350688
9.03	0.20396151
9.04	0.20441782
9.05	0.2048758
9.06	0.20533545
9.07	0.20579677
9.08	0.20625977
9.09	0.20672444
9.1	0.20719078
9.11	0.20765879
9.12	0.20812847
9.13	0.20859983
9.14	0.20907286
9.15	0.20954756
9.16	0.21002393
9.17	0.21050198
9.18	0.21098169
9.19	0.21146308
9.2	0.21194615
9.21	0.21243088
9.22	0.21291729
9.23	0.21340537
9.24	0.21389512
9.25	0.21438655
9.26	0.21487965
9.27	0.21537442
9.28	0.21587086
9.29	0.21636898
9.3	0.21686877
9.31	0.21737023
9.32	0.21787337
9.33	0.21837817
9.34	0.21888466
9.35	0.21939281
9.36	0.21990264
9.37	0.22041414
9.38	0.22092731
9.39	0.22144216
9.4	0.22195868
9.41	0.22247688
9.42	0.22299675
9.43	0.22351829
9.44	0.2240415
9.45	0.22456639
9.46	0.22509295
9.47	0.22562119
9.48	0.2261511
9.49	0.22668268
9.5	0.22721593
9.51	0.22775087
9.52	0.22828747
9.53	0.22882575
9.54	0.2293657
9.55	0.22990733
9.56	0.23045063
9.57	0.2309956
9.58	0.23154225
9.59	0.23209057
9.6	0.23264057
9.61	0.23319224
9.62	0.23374558
9.63	0.2343006
9.64	0.2348573
9.65	0.23541567
9.66	0.23597571
9.67	0.23653743
9.68	0.23710082
9.69	0.23766588
9.7	0.23823263
9.71	0.23880104
9.72	0.23937113
9.73	0.2399429
9.74	0.24051634
9.75	0.24109145
9.76	0.24166824
9.77	0.24224671
9.78	0.24282685
9.79	0.24340867
9.8	0.24399216
9.81	0.24457732
9.82	0.24516416
9.83	0.24575268
9.84	0.24634287
9.85	0.24693474
9.86	0.24752828
9.87	0.2481235
9.88	0.24872039
9.89	0.24931896
9.9	0.24991921
9.91	0.25052113
9.92	0.25112473
9.93	0.25173
9.94	0.25233695
9.95	0.25294557
9.96	0.25355587
9.97	0.25416785
9.98	0.2547815
9.99	0.25539683
10	0.25601383
10.01	0.25663251
10.02	0.25725287
10.03	0.2578749
10.04	0.25849861
10.05	0.259124
10.06	0.25975106
10.07	0.2603798
10.08	0.26101022
10.09	0.26164231
10.1	0.26227608
10.11	0.26291152
10.12	0.26354865
10.13	0.26418744
10.14	0.26482792
10.15	0.26547007
10.16	0.2661139
10.17	0.26675941
10.18	0.2674066
10.19	0.26805546
10.2	0.268706
10.21	0.26935821
10.22	0.27001211
10.23	0.27066768
10.24	0.27132493
10.25	0.27198385
10.26	0.27264446
10.27	0.27330674
10.28	0.27397069
10.29	0.27463633
10.3	0.27530365
10.31	0.27597264
10.32	0.27664331
10.33	0.27731566
10.34	0.27798968
10.35	0.27866539
10.36	0.27934277
10.37	0.28002183
10.38	0.28070257
10.39	0.28138498
10.4	0.28206908
10.41	0.28275485
10.42	0.2834423
10.43	0.28413143
10.44	0.28482224
10.45	0.28551473
10.46	0.2862089
10.47	0.28690474
10.48	0.28760227
10.49	0.28830147
10.5	0.28900235
10.51	0.28970491
10.52	0.29040915
10.53	0.29111507
10.54	0.29182267
10.55	0.29253195
10.56	0.2932429
10.57	0.29395554
10.58	0.29466985
10.59	0.29538585
10.6	0.29610352
10.61	0.29682288
10.62	0.29754391
10.63	0.29826663
10.64	0.29899102
10.65	0.29971709
10.66	0.30044484
10.67	0.30117428
10.68	0.30190539
10.69	0.30263818
10.7	0.30337266
10.71	0.30410881
10.72	0.30484664
10.73	0.30558616
10.74	0.30632735
10.75	0.30707023
10.76	0.30781478
10.77	0.30856102
10.78	0.30930893
10.79	0.31005853
10.8	0.31080981
10.81	0.31156277
10.82	0.31231741
10.83	0.31307373
10.84	0.31383173
10.85	0.31459141
10.86	0.31535278
10.87	0.31611582
10.88	0.31688055
10.89	0.31764695
10.9	0.31841504
10.91	0.31918481
10.92	0.31995627
10.93	0.3207294
10.94	0.32150422
10.95	0.32228071
10.96	0.32305889
10.97	0.32383875
10.98	0.32462029
10.99	0.32540352
11	0.32618843
11.01	0.32697501
11.02	0.32776329
11.03	0.32855324
11.04	0.32934487
11.05	0.33013819
11.06	0.33093319
11.07	0.33172988
11.08	0.33252824
11.09	0.33332829
11.1	0.33413002
11.11	0.33493343
11.12	0.33573853
11.13	0.33654531
11.14	0.33735377
11.15	0.33816392
11.16	0.33897575
11.17	0.33978926
11.18	0.34060445
11.19	0.34142133
11.2	0.3422399
11.21	0.34306014
11.22	0.34388207
11.23	0.34470568
11.24	0.34553098
11.25	0.34635796
11.26	0.34718662
11.27	0.34801697
11.28	0.348849
11.29	0.34968272
11.3	0.35051812
11.31	0.3513552
11.32	0.35219397
11.33	0.35303442
11.34	0.35387656
11.35	0.35472038
11.36	0.35556589
11.37	0.35641308
11.38	0.35726195
11.39	0.35811251
11.4	0.35896476
11.41	0.35981869
11.42	0.3606743
11.43	0.3615316
11.44	0.36239059
11.45	0.36325126
11.46	0.36411361
11.47	0.36497765
11.48	0.36584338
11.49	0.36671079
11.5	0.36757989
11.51	0.36845067
11.52	0.36932314
11.53	0.37019729
11.54	0.37107314
11.55	0.37195066
11.56	0.37282987
11.57	0.37371077
11.58	0.37459336
11.59	0.37547763
11.6	0.37636358
11.61	0.37725123
11.62	0.37814055
11.63	0.37903157
11.64	0.37992427
11.65	0.38081866
11.66	0.38171474
11.67	0.3826125
11.68	0.38351195
11.69	0.38441309
11.7	0.38531591
11.71	0.38622042
11.72	0.38712662
11.73	0.38803451
11.74	0.38894408
11.75	0.38985534
11.76	0.39076829
11.77	0.39168292
11.78	0.39259924
11.79	0.39351726
11.8	0.39443695
11.81	0.39535834
11.82	0.39628141
11.83	0.39720618
11.84	0.39813263
11.85	0.39906077
11.86	0.39999059
11.87	0.40092211
11.88	0.40185531
11.89	0.4027902
11.9	0.40372679
11.91	0.40466506
11.92	0.40560501
11.93	0.40654666
11.94	0.40749
11.95	0.40843502
11.96	0.40938174
11.97	0.41033014
11.98	0.41128023
11.99	0.41223201
12	0.41318549
12.01	0.41414065
12.02	0.4150975
12.03	0.41605604
12.04	0.41701627
12.05	0.41797819
12.06	0.4189418
12.07	0.4199071
12.08	0.42087409
12.09	0.42184276
12.1	0.42281313
12.11	0.42378519
12.12	0.42475895
12.13	0.42573439
12.14	0.42671152
12.15	0.42769034
12.16	0.42867085
12.17	0.42965306
12.18	0.43063695
12.19	0.43162254
12.2	0.43260981
12.21	0.43359878
12.22	0.43458944
12.23	0.43558179
12.24	0.43657583
12.25	0.43757157
12.26	0.43856899
12.27	0.43956811
12.28	0.44056892
12.29	0.44157142
12.3	0.44257561
12.31	0.44358149
12.32	0.44458907
12.33	0.44559834
12.34	0.4466093
12.35	0.44762195
12.36	0.44863629
12.37	0.44965233
12.38	0.45067006
12.39	0.45168948
12.4	0.4527106
12.41	0.45373341
12.42	0.45475791
12.43	0.4557841
12.44	0.45681199
12.45	0.45784157
12.46	0.45887284
12.47	0.45990581
12.48	0.46094047
12.49	0.46197683
12.5	0.46301488
12.51	0.46405462
12.52	0.46509605
12.53	0.46613918
12.54	0.467184
12.55	0.46823052
12.56	0.46927873
12.57	0.47032864
12.58	0.47138024
12.59	0.47243353
12.6	0.47348852
12.61	0.47454521
12.62	0.47560359
12.63	0.47666366
12.64	0.47772543
12.65	0.47878889
12.66	0.47985405
12.67	0.4809209
12.68	0.48198945
12.69	0.48305969
12.7	0.48413163
12.71	0.48520527
12.72	0.4862806
12.73	0.48735763
12.74	0.48843635
12.75	0.48951677
12.76	0.49059888
12.77	0.49168269
12.78	0.49276819
12.79	0.4938554
12.8	0.4949443
12.81	0.49603489
12.82	0.49712718
12.83	0.49822117
12.84	0.49931686
12.85	0.50041424
12.86	0.50151332
12.87	0.50261409
12.88	0.50371657
12.89	0.50482074
12.9	0.5059266
12.91	0.50703417
12.92	0.50814343
12.93	0.50925439
12.94	0.51036705
12.95	0.5114814
12.96	0.51259746
12.97	0.51371521
12.98	0.51483466
12.99	0.5159558
13	0.51707865
13.01	0.51820319
13.02	0.51932943
13.03	0.52045737
13.04	0.52158701
13.05	0.52271835
13.06	0.52385139
13.07	0.52498612
13.08	0.52612256
13.09	0.52726069
13.1	0.52840053
13.11	0.52954206
13.12	0.53068529
13.13	0.53183022
13.14	0.53297685
13.15	0.53412518
13.16	0.53527521
13.17	0.53642694
13.18	0.53758037
13.19	0.5387355
13.2	0.53989233
13.21	0.54105087
13.22	0.5422111
13.23	0.54337303
13.24	0.54453666
13.25	0.54570199
13.26	0.54686903
13.27	0.54803776
13.28	0.5492082
13.29	0.55038033
13.3	0.55155417
13.31	0.55272971
13.32	0.55390695
13.33	0.55508589
13.34	0.55626654
13.35	0.55744888
13.36	0.55863293
13.37	0.55981868
13.38	0.56100613
13.39	0.56219528
13.4	0.56338614
13.41	0.5645787
13.42	0.56577295
13.43	0.56696892
13.44	0.56816658
13.45	0.56936595
13.46	0.57056702
13.47	0.57176979
13.48	0.57297427
13.49	0.57418045
13.5	0.57538833
13.51	0.57659792
13.52	0.57780921
13.53	0.5790222
13.54	0.5802369
13.55	0.5814533
13.56	0.5826714
13.57	0.58389121
13.58	0.58511272
13.59	0.58633594
13.6	0.58756086
13.61	0.58878749
13.62	0.59001582
13.63	0.59124585
13.64	0.59247759
13.65	0.59371103
13.66	0.59494618
13.67	0.59618303
13.68	0.59742159
13.69	0.59866186
13.7	0.59990383
13.71	0.6011475
13.72	0.60239288
13.73	0.60363997
13.74	0.60488876
13.75	0.60613926
13.76	0.60739146
13.77	0.60864537
13.78	0.60990098
13.79	0.61115831
13.8	0.61241733
13.81	0.61367807
13.82	0.61494051
13.83	0.61620466
13.84	0.61747051
13.85	0.61873808
13.86	0.62000735
13.87	0.62127832
13.88	0.622551
13.89	0.6238254
13.9	0.62510149
13.91	0.6263793
13.92	0.62765881
13.93	0.62894003
13.94	0.63022296
13.95	0.6315076
13.96	0.63279395
13.97	0.634082
13.98	0.63537176
13.99	0.63666323
14	0.63795641
14.01	0.6392513
14.02	0.6405479
14.03	0.6418462
14.04	0.64314622
14.05	0.64444794
14.06	0.64575138
14.07	0.64705652
14.08	0.64836337
14.09	0.64967193
14.1	0.6509822
14.11	0.65229418
14.12	0.65360787
14.13	0.65492328
14.14	0.65624039
14.15	0.65755921
14.16	0.65887974
14.17	0.66020198
14.18	0.66152594
14.19	0.6628516
14.2	0.66417898
14.21	0.66550806
14.22	0.66683886
14.23	0.66817137
14.24	0.66950558
14.25	0.67084152
14.26	0.67217916
14.27	0.67351851
14.28	0.67485958
14.29	0.67620235
14.3	0.67754684
14.31	0.67889305
14.32	0.68024096
14.33	0.68159059
14.34	0.68294192
14.35	0.68429498
14.36	0.68564974
14.37	0.68700622
14.38	0.68836441
14.39	0.68972431
14.4	0.69108593
14.41	0.69244925
14.42	0.6938143
14.43	0.69518105
14.44	0.69654952
14.45	0.69791971
14.46	0.6992916
14.47	0.70066522
14.48	0.70204054
14.49	0.70341758
14.5	0.70479634
14.51	0.7061768
14.52	0.70755899
14.53	0.70894289
14.54	0.7103285
14.55	0.71171583
14.56	0.71310487
14.57	0.71449563
14.58	0.7158881
14.59	0.71728229
14.6	0.71867819
14.61	0.72007581
14.62	0.72147515
14.63	0.7228762
14.64	0.72427897
14.65	0.72568345
14.66	0.72708965
14.67	0.72849757
14.68	0.7299072
14.69	0.73131855
14.7	0.73273162
14.71	0.7341464
14.72	0.7355629
14.73	0.73698112
14.74	0.73840106
14.75	0.73982271
14.76	0.74124608
14.77	0.74267117
14.78	0.74409797
14.79	0.74552649
14.8	0.74695674
14.81	0.74838869
14.82	0.74982237
14.83	0.75125777
14.84	0.75269488
14.85	0.75413372
14.86	0.75557427
14.87	0.75701654
14.88	0.75846053
14.89	0.75990624
14.9	0.76135366
14.91	0.76280281
14.92	0.76425368
14.93	0.76570627
14.94	0.76716057
14.95	0.7686166
14.96	0.77007434
14.97	0.77153381
14.98	0.772995
14.99	0.7744579
15	0.77592253
15.01	0.77738888
15.02	0.77885695
15.03	0.78032674
15.04	0.78179825
15.05	0.78327148
15.06	0.78474643
15.07	0.78622311
15.08	0.7877015
15.09	0.78918162
15.1	0.79066346
15.11	0.79214702
15.12	0.79363231
15.13	0.79511931
15.14	0.79660804
15.15	0.79809849
15.16	0.79959067
15.17	0.80108456
15.18	0.80258018
15.19	0.80407752
15.2	0.80557659
15.21	0.80707737
15.22	0.80857989
15.23	0.81008412
15.24	0.81159008
15.25	0.81309776
15.26	0.81460717
15.27	0.8161183
15.28	0.81763115
15.29	0.81914573
15.3	0.82066203
15.31	0.82218006
15.32	0.82369981
15.33	0.82522129
15.34	0.82674449
15.35	0.82826942
15.36	0.82979607
15.37	0.83132445
15.38	0.83285455
15.39	0.83438638
15.4	0.83591994
15.41	0.83745522
15.42	0.83899222
15.43	0.84053095
15.44	0.84207141
15.45	0.8436136
15.46	0.84515751
15.47	0.84670315
15.48	0.84825051
15.49	0.8497996
15.5	0.85135042
15.51	0.85290297
15.52	0.85445724
15.53	0.85601325
15.54	0.85757097
15.55	0.85913043
15.56	0.86069162
15.57	0.86225453
15.58	0.86381917
15.59	0.86538554
15.6	0.86695363
15.61	0.86852346
15.62	0.87009502
15.63	0.8716683
15.64	0.87324331
15.65	0.87482005
15.66	0.87639852
15.67	0.87797873
15.68	0.87956066
15.69	0.88114431
15.7	0.8827297
15.71	0.88431682
15.72	0.88590567
15.73	0.88749625
15.74	0.88908856
15.75	0.8906826
15.76	0.89227838
15.77	0.89387588
15.78	0.89547511
15.79	0.89707608
15.8	0.89867877
15.81	0.9002832
15.82	0.90188936
15.83	0.90349725
15.84	0.90510687
15.85	0.90671822
15.86	0.90833131
15.87	0.90994612
15.88	0.91156268
15.89	0.91318096
15.9	0.91480097
15.91	0.91642272
15.92	0.9180462
15.93	0.91967142
15.94	0.92129836
15.95	0.92292704
15.96	0.92455746
15.97	0.92618961
15.98	0.92782349
15.99	0.9294591
16	0.93109645
16.01	0.93273554
16.02	0.93437636
16.03	0.93601891
16.04	0.9376632
16.05	0.93930922
16.06	0.94095698
16.07	0.94260647
16.08	0.94425769
16.09	0.94591066
16.1	0.94756536
16.11	0.94922179
16.12	0.95087996
16.13	0.95253986
16.14	0.95420151
16.15	0.95586488
16.16	0.95753
16.17	0.95919685
16.18	0.96086544
16.19	0.96253576
16.2	0.96420782
16.21	0.96588162
16.22	0.96755716
16.23	0.96923443
16.24	0.97091344
16.25	0.97259419
16.26	0.97427668
16.27	0.9759609
16.28	0.97764686
16.29	0.97933456
16.3	0.981024
16.31	0.98271518
16.32	0.9844081
16.33	0.98610275
16.34	0.98779915
16.35	0.98949728
16.36	0.99119715
16.37	0.99289877
16.38	0.99460212
16.39	0.99630721
16.4	0.99801404
16.41	0.99972261
16.42	1.0014329
16.43	1.003145
16.44	1.0048588
16.45	1.0065743
16.46	1.0082916
16.47	1.0100106
16.48	1.0117314
16.49	1.0134539
16.5	1.0151781
16.51	1.0169041
16.52	1.0186318
16.53	1.0203613
16.54	1.0220925
16.55	1.0238254
16.56	1.0255601
16.57	1.0272965
16.58	1.0290347
16.59	1.0307746
16.6	1.0325163
16.61	1.0342597
16.62	1.0360049
16.63	1.0377518
16.64	1.0395004
16.65	1.0412508
16.66	1.0430029
16.67	1.0447568
16.68	1.0465124
16.69	1.0482697
16.7	1.0500288
16.71	1.0517897
16.72	1.0535523
